,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2025-11-21 01:00:00,195.0,25.0,Normal,24.45,23.1,92.2,0.0,0.0,235.78,5.44,19.08,1006.4,100.0
205,2025-11-21 01:30:00,195.0,25.0,Normal,24.45,23.05,91.92,0.0,0.0,235.78,5.44,19.08,1006.2,100.0
206,2025-11-21 02:00:00,195.0,25.0,Normal,24.45,23.0,91.64,0.0,0.0,274.18,7.4,14.76,1006.0,100.0
207,2025-11-21 02:30:00,195.0,24.34,Normal,24.32,22.9,91.77,0.0,0.0,274.18,7.4,14.76,1005.85,100.0
208,2025-11-21 03:00:00,195.0,24.0,Normal,24.2,22.8,91.91,0.0,0.0,284.04,8.16,17.28,1005.7,100.0
209,2025-11-21 03:30:00,195.0,24.0,Normal,24.12,22.72,91.9,0.0,0.0,284.04,8.16,17.28,1005.8,100.0
210,2025-11-21 04:00:00,195.0,24.0,Normal,24.05,22.65,91.9,0.0,0.0,284.35,7.99,16.92,1005.9,100.0
211,2025-11-21 04:30:00,195.0,24.0,Normal,24.02,22.62,91.89,0.0,0.0,284.35,7.99,16.92,1006.15,100.0
212,2025-11-21 05:00:00,195.0,24.0,Normal,24.0,22.6,91.89,0.0,0.0,284.74,7.07,16.56,1006.4,100.0
213,2025-11-21 05:30:00,195.0,24.0,Normal,24.1,22.65,91.62,0.0,0.0,284.74,7.07,16.56,1006.6,100.0
214,2025-11-21 06:00:00,195.0,24.0,Normal,24.2,22.7,91.35,0.0,0.0,283.24,6.29,14.4,1006.8,99.0
215,2025-11-21 06:30:00,195.0,24.0,Normal,24.78,23.2,90.97,0.0,0.0,283.24,6.29,14.4,1007.1,99.0
216,2025-11-21 07:00:00,195.0,23.67,Normal,25.35,23.7,90.6,0.0,0.0,252.35,4.16,12.6,1007.41,100.0
217,2025-11-21 07:30:00,195.0,23.0,Normal,26.18,23.98,87.77,0.0,0.0,252.35,4.16,12.6,1007.66,100.0
218,2025-11-21 08:00:00,195.0,23.33,Normal,27.0,24.25,84.94,0.0,0.0,268.41,6.48,18.0,1007.92,100.0
219,2025-11-21 08:30:00,195.0,24.0,Normal,28.0,24.2,80.04,0.0,0.0,268.41,6.48,18.0,1007.98,100.0
220,2025-11-21 09:00:00,195.0,23.67,Normal,29.0,24.15,75.14,0.0,0.0,249.62,6.72,19.8,1008.03,100.0
221,2025-11-21 09:30:00,195.0,26.0,Normal,29.6,24.12,72.52,0.0,0.0,249.62,6.72,19.8,1007.84,100.0
222,2025-11-21 10:00:00,195.0,26.67,Normal,30.2,24.1,69.91,0.0,0.0,254.25,7.29,22.32,1007.64,100.0
223,2025-11-21 10:30:00,195.0,26.66,Normal,30.68,24.12,68.16,0.0,0.0,254.25,7.29,22.32,1007.35,100.0
224,2025-11-21 11:00:00,195.0,27.0,Normal,31.15,24.15,66.41,0.0,0.0,262.5,6.9,24.48,1007.05,97.0
225,2025-11-21 11:30:00,195.0,27.0,Normal,31.55,24.2,65.13,0.0,0.0,262.5,6.9,24.48,1006.55,97.0
226,2025-11-21 12:00:00,195.0,27.33,Normal,31.95,24.25,63.84,0.0,0.0,245.7,6.12,27.0,1006.06,80.0
227,2025-11-21 12:30:00,195.0,29.33,Normal,31.48,23.52,62.79,0.0,0.0,245.7,6.12,27.0,1005.95,80.0
228,2025-11-21 13:00:00,195.0,31.0,Normal,31.0,22.8,61.75,0.0,0.0,255.0,10.44,30.6,1005.85,100.0
229,2025-11-21 13:30:00,195.0,30.67,Normal,29.9,23.42,68.65,0.0,0.0,255.0,10.44,30.6,1005.44,100.0
230,2025-11-21 14:00:00,195.0,29.34,Normal,28.8,24.05,75.56,0.1,0.0,261.61,11.1,33.84,1005.04,98.0
231,2025-11-21 14:30:00,195.0,28.34,Normal,29.6,24.4,73.71,0.1,0.0,261.61,11.1,33.84,1004.69,98.0
232,2025-11-21 15:00:00,195.0,27.67,Normal,30.4,24.75,71.85,0.2,0.0,268.12,10.99,27.36,1004.35,100.0
233,2025-11-21 15:30:00,195.0,27.0,Normal,30.22,24.35,70.87,0.2,0.0,268.12,10.99,27.36,1004.35,100.0
234,2025-11-21 16:00:00,195.0,27.0,Normal,30.05,23.95,69.88,0.1,0.0,257.2,12.18,29.16,1004.35,100.0
235,2025-11-21 16:30:00,195.0,26.68,Normal,29.52,24.05,72.51,0.1,0.0,257.2,12.18,29.16,1004.59,100.0
236,2025-11-21 17:00:00,195.0,26.0,Normal,29.0,24.15,75.14,0.0,0.0,230.71,10.23,29.88,1004.84,100.0
237,2025-11-21 17:30:00,195.0,26.0,Normal,28.32,23.85,76.77,0.0,0.0,230.71,10.23,29.88,1005.23,100.0
238,2025-11-21 18:00:00,195.0,26.0,Normal,27.65,23.55,78.4,0.0,0.0,233.81,9.14,23.4,1005.63,100.0
239,2025-11-21 18:30:00,195.0,26.0,Normal,27.25,23.35,79.3,0.0,0.0,233.81,9.14,23.4,1006.07,100.0
240,2025-11-21 19:00:00,195.0,25.35,Normal,26.85,23.15,80.2,0.0,0.0,248.59,9.86,25.2,1006.52,100.0
241,2025-11-21 19:30:00,195.0,25.0,Normal,26.82,23.15,80.32,0.0,0.0,248.59,9.86,25.2,1006.97,100.0
242,2025-11-21 20:00:00,195.0,25.0,Normal,26.8,23.15,80.44,0.2,0.0,243.44,8.05,20.52,1007.42,99.0
243,2025-11-21 20:30:00,195.0,25.0,Normal,26.68,22.9,79.82,0.2,0.0,243.44,8.05,20.52,1007.57,99.0
244,2025-11-21 21:00:00,195.0,25.0,Normal,26.55,22.65,79.2,0.1,0.0,238.63,8.64,17.64,1007.72,100.0
245,2025-11-21 21:30:00,195.0,25.52,Normal,26.38,22.52,79.41,0.1,0.0,238.63,8.64,17.64,1007.81,100.0
246,2025-11-21 22:00:00,195.0,25.0,Normal,26.2,22.4,79.63,0.0,0.0,226.12,6.49,18.0,1007.91,100.0
247,2025-11-21 22:30:00,195.0,25.0,Normal,25.82,22.38,81.31,0.0,0.0,226.12,6.49,18.0,1007.66,100.0
248,2025-11-21 23:00:00,195.0,25.0,Normal,25.45,22.35,83.0,0.0,0.0,209.74,4.35,13.32,1007.41,100.0
249,2025-11-21 23:30:00,195.0,25.0,Normal,25.28,22.4,84.13,0.0,0.0,209.74,4.35,13.32,1007.06,100.0
250,2025-11-22 00:00:00,195.0,25.0,Normal,25.1,22.45,85.26,0.0,0.0,245.77,3.95,9.0,1006.71,99.0
251,2025-11-22 00:30:00,195.0,25.0,Normal,25.32,22.15,82.65,0.0,0.0,245.77,3.95,9.0,1006.46,99.0
252,2025-11-22 01:00:00,195.0,25.0,Normal,25.55,21.85,80.03,0.0,0.0,247.38,9.36,9.36,1006.21,99.0
253,2025-11-22 01:30:00,195.0,25.0,Normal,25.32,21.92,81.49,0.0,0.0,247.38,9.36,9.36,1005.91,99.0
254,2025-11-22 02:00:00,195.0,25.0,Normal,25.1,22.0,82.96,0.0,0.0,244.29,5.39,19.44,1005.61,100.0
255,2025-11-22 02:30:00,195.0,25.0,Normal,24.9,22.18,84.87,0.0,0.0,244.29,5.39,19.44,1005.51,100.0
256,2025-11-22 03:00:00,195.0,24.67,Normal,24.7,22.35,86.79,0.0,0.0,279.46,6.57,14.4,1005.41,100.0
257,2025-11-22 03:30:00,195.0,24.0,Normal,24.65,22.5,87.85,0.0,0.0,279.46,6.57,14.4,1005.46,100.0
258,2025-11-22 04:00:00,195.0,24.0,Normal,24.6,22.65,88.92,0.0,0.0,267.88,4.86,13.32,1005.51,100.0
259,2025-11-22 04:30:00,195.0,24.0,Normal,24.3,22.65,90.54,0.0,0.0,267.88,4.86,13.32,1005.55,100.0
260,2025-11-22 05:00:00,195.0,24.0,Normal,24.0,22.65,92.17,0.0,0.0,238.39,2.75,10.08,1005.6,100.0
261,2025-11-22 05:30:00,195.0,24.0,Normal,24.1,22.65,91.62,0.0,0.0,238.39,2.75,10.08,1006.0,100.0
262,2025-11-22 06:00:00,195.0,24.0,Normal,24.2,22.65,91.07,0.0,0.0,270.0,3.06,5.04,1006.4,100.0
263,2025-11-22 06:30:00,195.0,24.0,Normal,25.05,23.0,88.47,0.0,0.0,270.0,3.06,5.04,1006.66,100.0
264,2025-11-22 07:00:00,195.0,23.34,Normal,25.9,23.35,85.86,0.0,0.0,189.46,2.19,6.84,1006.91,100.0
265,2025-11-22 07:30:00,195.0,23.0,Normal,26.68,23.45,82.59,0.0,0.0,189.46,2.19,6.84,1007.27,100.0
266,2025-11-22 08:00:00,195.0,23.0,Normal,27.45,23.55,79.32,0.0,0.0,56.31,0.65,8.64,1007.62,100.0
267,2025-11-22 08:30:00,195.0,23.0,Normal,28.2,23.62,76.33,0.0,0.0,56.31,0.65,8.64,1007.68,100.0
268,2025-11-22 09:00:00,195.0,23.0,Normal,28.95,23.7,73.35,0.0,0.0,77.91,2.58,12.96,1007.73,95.0
269,2025-11-22 09:30:00,195.0,23.33,Normal,29.62,23.65,70.4,0.0,0.0,77.91,2.58,12.96,1007.54,95.0
270,2025-11-22 10:00:00,195.0,24.0,Normal,30.3,23.6,67.45,0.0,0.0,84.56,3.8,16.2,1007.34,99.0
271,2025-11-22 10:30:00,195.0,24.0,Normal,30.78,23.48,65.19,0.0,0.0,84.56,3.8,16.2,1007.0,99.0
272,2025-11-22 11:00:00,195.0,24.0,Normal,31.25,23.35,62.93,0.0,0.0,66.37,3.14,19.08,1006.65,100.0
273,2025-11-22 11:30:00,195.0,24.0,Normal,31.62,23.1,60.72,0.0,0.0,66.37,3.14,19.08,1006.06,100.0
274,2025-11-22 12:00:00,195.0,24.0,Normal,32.0,22.85,58.51,0.0,0.0,28.07,3.06,19.8,1005.46,100.0
275,2025-11-22 12:30:00,195.0,24.66,Normal,31.58,22.95,60.33,0.0,0.0,28.07,3.06,19.8,1005.36,100.0
276,2025-11-22 13:00:00,195.0,25.99,Normal,31.15,23.05,62.15,0.0,0.0,325.01,10.99,24.12,1005.25,100.0
277,2025-11-22 13:30:00,195.0,28.0,Normal,30.75,22.6,61.88,0.0,0.0,325.01,10.99,24.12,1005.25,100.0
278,2025-11-22 14:00:00,195.0,27.34,Normal,30.35,22.15,61.6,0.3,0.0,313.03,11.08,27.72,1005.25,100.0
279,2025-11-22 14:30:00,195.0,26.0,Normal,29.28,22.8,68.53,0.3,0.0,313.03,11.08,27.72,1004.89,100.0
280,2025-11-22 15:00:00,195.0,26.0,Normal,28.2,23.45,75.47,0.3,0.0,222.51,5.86,29.52,1004.53,100.0
281,2025-11-22 15:30:00,195.0,26.33,Normal,28.25,23.68,76.28,0.3,0.0,222.51,5.86,29.52,1004.48,100.0
282,2025-11-22 16:00:00,195.0,27.66,Normal,28.3,23.9,77.09,0.1,0.0,204.57,6.93,19.8,1004.44,100.0
283,2025-11-22 16:30:00,195.0,29.33,Normal,27.92,23.95,79.06,0.1,0.0,204.57,6.93,19.8,1004.38,100.0
284,2025-11-22 17:00:00,195.0,30.0,Normal,27.55,24.0,81.02,0.0,0.0,226.27,5.73,19.8,1004.33,100.0
285,2025-11-22 17:30:00,195.0,29.68,Normal,27.25,24.22,83.62,0.0,0.0,226.27,5.73,19.8,1004.78,100.0
286,2025-11-22 18:00:00,195.0,29.0,Normal,26.95,24.45,86.22,0.0,0.0,251.56,2.85,14.76,1005.22,100.0
287,2025-11-22 18:30:00,195.0,28.0,Normal,26.78,24.22,85.94,0.0,0.0,251.56,2.85,14.76,1005.42,100.0
288,2025-11-22 19:00:00,195.0,27.34,Normal,26.6,24.0,85.67,0.0,0.0,143.13,3.6,6.12,1005.62,100.0
289,2025-11-22 19:30:00,195.0,26.68,Normal,26.45,24.12,87.09,0.0,0.0,143.13,3.6,6.12,1005.82,100.0
290,2025-11-22 20:00:00,195.0,26.0,Normal,26.3,24.25,88.52,0.0,0.0,270.0,0.0,7.2,1006.02,99.0
291,2025-11-22 20:30:00,195.0,26.0,Normal,26.15,24.25,89.31,0.0,0.0,270.0,0.0,7.2,1006.22,99.0
292,2025-11-22 21:00:00,195.0,26.0,Normal,26.0,24.25,90.1,0.0,0.0,254.74,2.05,3.96,1006.41,100.0
293,2025-11-22 21:30:00,195.0,26.0,Normal,25.9,24.15,90.09,0.0,0.0,254.74,2.05,3.96,1006.46,100.0
294,2025-11-22 22:00:00,195.0,26.0,Normal,25.8,24.05,90.09,0.0,0.0,205.35,3.78,9.0,1006.51,100.0
295,2025-11-22 22:30:00,195.0,26.3,Normal,25.62,24.08,91.17,0.0,0.0,205.35,3.78,9.0,1006.56,100.0
296,2025-11-22 23:00:00,195.0,27.0,Normal,25.45,24.1,92.25,0.0,0.0,209.74,1.45,7.92,1006.61,100.0
297,2025-11-22 23:30:00,195.0,27.22,Normal,25.4,24.08,92.39,0.0,0.0,209.74,1.45,7.92,1006.51,100.0
298,2025-11-23 00:00:00,195.0,28.0,Normal,25.35,24.05,92.53,0.0,0.0,270.0,0.9,2.88,1006.41,98.0
299,2025-11-23 00:30:00,195.0,28.66,Normal,25.32,24.12,93.08,0.0,0.0,270.0,0.9,2.88,1006.11,98.0
300,2025-11-23 01:00:00,195.0,29.0,Normal,25.3,24.2,93.64,0.0,0.0,296.56,2.82,6.84,1005.81,100.0
301,2025-11-23 01:30:00,195.0,29.0,Normal,25.25,24.2,93.92,0.0,0.0,296.56,2.82,6.84,1005.66,100.0
302,2025-11-23 02:00:00,195.0,29.0,Normal,25.2,24.2,94.2,0.1,0.0,265.91,2.53,5.76,1005.51,100.0
303,2025-11-23 02:30:00,195.0,28.67,Normal,25.15,24.25,94.77,0.1,0.0,265.91,2.53,5.76,1005.41,100.0
304,2025-11-23 03:00:00,195.0,28.0,Normal,25.1,24.3,95.33,0.0,0.0,263.66,3.26,6.84,1005.31,100.0
305,2025-11-23 03:30:00,195.0,27.67,Normal,25.08,24.32,95.62,0.0,0.0,263.66,3.26,6.84,1005.41,100.0
306,2025-11-23 04:00:00,195.0,27.0,Normal,25.05,24.35,95.9,0.0,0.0,235.3,2.85,6.84,1005.51,100.0
307,2025-11-23 04:30:00,195.0,27.0,Normal,24.82,24.28,96.77,0.0,0.0,235.3,2.85,6.84,1005.66,100.0
308,2025-11-23 05:00:00,195.0,26.0,Normal,24.6,24.2,97.63,0.0,0.0,241.7,2.66,6.48,1005.81,100.0
309,2025-11-23 05:30:00,195.0,26.0,Normal,24.68,24.22,97.34,0.0,0.0,241.7,2.66,6.48,1006.11,100.0
310,2025-11-23 06:00:00,195.0,26.0,Normal,24.75,24.25,97.05,0.0,0.0,216.87,3.6,7.2,1006.41,100.0
311,2025-11-23 06:30:00,195.0,25.67,Normal,25.22,24.1,93.57,0.0,0.0,216.87,3.6,7.2,1006.46,100.0
312,2025-11-23 07:00:00,195.0,25.0,Normal,25.7,23.95,90.08,0.0,0.0,278.13,2.55,10.08,1006.51,100.0
313,2025-11-23 07:30:00,195.0,25.0,Normal,26.62,24.0,85.67,0.0,0.0,278.13,2.55,10.08,1006.72,100.0
314,2025-11-23 08:00:00,195.0,25.0,Normal,27.55,24.05,81.27,0.0,0.0,270.0,1.44,9.0,1006.92,100.0
315,2025-11-23 08:30:00,195.0,25.0,Normal,28.15,23.78,77.29,0.0,0.0,270.0,1.44,9.0,1007.18,100.0
316,2025-11-23 09:00:00,195.0,25.0,Normal,28.75,23.5,73.31,0.0,0.0,304.7,2.85,15.84,1007.43,100.0
317,2025-11-23 09:30:00,195.0,25.0,Normal,28.98,23.5,72.37,0.0,0.0,304.7,2.85,15.84,1007.43,100.0
318,2025-11-23 10:00:00,195.0,25.0,Normal,29.2,23.5,71.43,0.1,0.0,284.04,3.71,18.72,1007.44,100.0
319,2025-11-23 10:30:00,195.0,25.0,Normal,29.32,23.45,70.7,0.1,0.0,284.04,3.71,18.72,1007.09,100.0
320,2025-11-23 11:00:00,195.0,25.66,Normal,29.45,23.4,69.98,0.1,0.0,261.12,5.83,21.6,1006.74,100.0
321,2025-11-23 11:30:00,195.0,26.0,Normal,28.55,23.5,74.31,0.1,0.0,261.12,5.83,21.6,1006.48,100.0
322,2025-11-23 12:00:00,195.0,25.99,Normal,27.65,23.6,78.63,5.8,0.0,244.49,8.78,28.8,1006.23,100.0
323,2025-11-23 12:30:00,195.0,26.0,Normal,28.65,23.53,74.01,5.8,0.0,244.49,8.78,28.8,1005.78,100.0
324,2025-11-23 13:00:00,195.0,26.0,Normal,29.65,23.45,69.39,0.1,0.0,254.58,10.83,23.4,1005.34,100.0
325,2025-11-23 13:30:00,195.0,26.0,Normal,29.58,23.42,69.58,0.1,0.0,254.58,10.83,23.4,1005.09,100.0
326,2025-11-23 14:00:00,195.0,26.33,Normal,29.5,23.4,69.78,0.4,0.0,244.59,7.97,30.96,1004.84,100.0
327,2025-11-23 14:30:00,195.0,27.0,Normal,29.62,23.05,67.85,0.4,0.0,244.59,7.97,30.96,1004.49,100.0
328,2025-11-23 15:00:00,195.0,26.67,Normal,29.75,22.7,65.93,0.0,0.0,260.22,10.59,26.28,1004.15,100.0
329,2025-11-23 15:30:00,195.0,26.0,Normal,29.7,22.8,66.52,0.0,0.0,260.22,10.59,26.28,1004.2,100.0
330,2025-11-23 16:00:00,195.0,25.67,Normal,29.65,22.9,67.12,0.0,0.0,271.94,10.63,25.92,1004.25,100.0
331,2025-11-23 16:30:00,195.0,25.0,Normal,29.25,22.9,68.71,0.0,0.0,271.94,10.63,25.92,1004.49,100.0
332,2025-11-23 17:00:00,195.0,25.0,Normal,28.85,22.9,70.29,0.0,0.0,255.26,7.07,24.48,1004.74,100.0
333,2025-11-23 17:30:00,195.0,25.0,Normal,28.1,23.0,73.97,0.0,0.0,255.26,7.07,24.48,1004.93,100.0
334,2025-11-23 18:00:00,195.0,25.0,Normal,27.35,23.1,77.65,0.0,0.0,234.46,6.19,15.48,1005.13,100.0
335,2025-11-23 18:30:00,195.0,25.0,Normal,27.38,23.42,79.08,0.0,0.0,234.46,6.19,15.48,1005.38,100.0
336,2025-11-23 19:00:00,195.0,25.0,Normal,27.4,23.75,80.52,0.0,0.0,218.05,5.26,12.96,1005.63,100.0
337,2025-11-23 19:30:00,195.0,25.0,Normal,27.2,23.68,81.1,0.0,0.0,218.05,5.26,12.96,1005.77,100.0
338,2025-11-23 20:00:00,195.0,25.0,Normal,27.0,23.6,81.69,0.0,0.0,250.02,6.32,12.96,1005.92,100.0
339,2025-11-23 20:30:00,195.0,25.0,Normal,26.72,23.42,82.15,0.0,0.0,250.02,6.32,12.96,1006.22,100.0
340,2025-11-23 21:00:00,195.0,25.0,Normal,26.45,23.25,82.61,0.0,0.0,232.88,8.35,16.92,1006.52,100.0
341,2025-11-23 21:30:00,195.0,25.0,Normal,26.4,22.95,81.37,0.0,0.0,232.88,8.35,16.92,1006.77,100.0
342,2025-11-23 22:00:00,195.0,25.0,Normal,26.35,22.65,80.14,0.0,0.0,230.48,9.33,20.16,1007.02,100.0
343,2025-11-23 22:30:00,195.0,25.0,Normal,26.18,22.4,79.75,0.0,0.0,230.48,9.33,20.16,1007.06,100.0
344,2025-11-23 23:00:00,195.0,24.0,Normal,26.0,22.15,79.36,0.0,0.0,233.81,9.14,19.08,1007.11,100.0
345,2025-11-23 23:30:00,195.0,24.0,Normal,25.9,21.97,78.99,0.0,0.0,233.81,9.14,19.08,1006.86,100.0
346,2025-11-24 00:00:00,195.0,24.0,Normal,25.8,21.8,78.61,0.0,0.0,215.79,9.54,20.88,1006.61,100.0
347,2025-11-24 00:30:00,195.0,24.0,Normal,25.72,22.38,81.84,0.0,0.0,215.79,9.54,20.88,1006.46,100.0
348,2025-11-24 01:00:00,195.0,24.0,Normal,25.65,22.95,85.06,0.0,0.0,242.24,7.73,19.8,1006.31,100.0
349,2025-11-24 01:30:00,195.0,24.0,Normal,25.45,22.82,85.43,0.0,0.0,242.24,7.73,19.8,1006.01,100.0
350,2025-11-24 02:00:00,195.0,23.0,Normal,25.25,22.7,85.79,0.0,0.0,228.95,7.4,16.56,1005.71,100.0
351,2025-11-24 02:30:00,195.0,23.0,Normal,25.2,22.45,84.76,0.0,0.0,228.95,7.4,16.56,1005.71,100.0
352,2025-11-24 03:00:00,195.0,23.0,Normal,25.15,22.2,83.72,0.0,0.0,234.29,7.09,15.48,1005.71,100.0
353,2025-11-24 03:30:00,195.0,23.0,Normal,25.08,21.92,82.71,0.0,0.0,234.29,7.09,15.48,1005.66,100.0
354,2025-11-24 04:00:00,195.0,23.0,Normal,25.0,21.65,81.69,0.0,0.0,250.14,6.89,15.48,1005.61,100.0
355,2025-11-24 04:30:00,195.0,23.0,Normal,24.9,21.5,81.43,0.0,0.0,250.14,6.89,15.48,1005.71,100.0
356,2025-11-24 05:00:00,195.0,23.0,Normal,24.8,21.35,81.16,0.0,0.0,249.27,7.12,14.76,1005.81,100.0
357,2025-11-24 05:30:00,195.0,23.0,Normal,24.8,21.18,80.3,0.0,0.0,249.27,7.12,14.76,1006.01,100.0
358,2025-11-24 06:00:00,195.0,23.0,Normal,24.8,21.0,79.44,0.0,0.0,235.89,6.74,15.12,1006.21,100.0
359,2025-11-24 06:30:00,195.0,23.0,Normal,25.4,21.68,79.89,0.0,0.0,235.89,6.74,15.12,1006.51,100.0
360,2025-11-24 07:00:00,195.0,23.0,Normal,26.0,22.35,80.33,0.0,0.0,227.86,5.1,14.04,1006.81,100.0
361,2025-11-24 07:30:00,195.0,23.0,Normal,26.8,22.42,77.06,0.0,0.0,227.86,5.1,14.04,1006.97,100.0
362,2025-11-24 08:00:00,195.0,23.0,Normal,27.6,22.5,73.79,0.0,0.0,164.74,2.05,12.6,1007.12,100.0
363,2025-11-24 08:30:00,195.0,23.0,Normal,28.35,22.42,70.4,0.0,0.0,164.74,2.05,12.6,1007.08,100.0
364,2025-11-24 09:00:00,195.0,23.0,Normal,29.1,22.35,67.01,0.0,0.0,234.46,3.1,13.32,1007.04,98.0
365,2025-11-24 09:30:00,195.0,22.67,Normal,29.65,21.78,62.82,0.0,0.0,234.46,3.1,13.32,1006.84,98.0
366,2025-11-24 10:00:00,195.0,22.0,Normal,30.2,21.2,58.63,0.0,0.0,253.3,5.64,18.36,1006.64,46.0
367,2025-11-24 10:30:00,195.0,22.0,Normal,30.78,20.82,55.53,0.0,0.0,253.3,5.64,18.36,1006.3,46.0
368,2025-11-24 11:00:00,195.0,22.66,Normal,31.35,20.45,52.42,0.0,0.0,250.64,7.06,21.24,1005.95,53.0
369,2025-11-24 11:30:00,195.0,23.0,Normal,31.75,20.55,51.57,0.0,0.0,250.64,7.06,21.24,1005.61,53.0
370,2025-11-24 12:00:00,195.0,23.0,Normal,32.15,20.65,50.72,0.0,0.0,243.92,9.42,26.28,1005.26,100.0
371,2025-11-24 12:30:00,195.0,23.0,Normal,32.72,20.6,48.98,0.0,0.0,243.92,9.42,26.28,1004.67,100.0
372,2025-11-24 13:00:00,195.0,23.0,Normal,33.3,20.55,47.25,0.0,0.0,228.09,9.43,26.64,1004.07,100.0
373,2025-11-24 13:30:00,195.0,23.0,Normal,33.45,20.38,46.36,0.0,0.0,228.09,9.43,26.64,1003.82,100.0
374,2025-11-24 14:00:00,195.0,23.0,Normal,33.6,20.2,45.47,0.0,0.0,229.4,9.96,26.28,1003.57,100.0
375,2025-11-24 14:30:00,195.0,24.0,Normal,32.92,20.5,48.18,0.0,0.0,229.4,9.96,26.28,1003.42,100.0
376,2025-11-24 15:00:00,195.0,24.0,Normal,32.25,20.8,50.9,0.0,0.0,245.85,11.44,29.16,1003.27,95.0
377,2025-11-24 15:30:00,195.0,24.0,Normal,32.1,20.88,51.58,0.0,0.0,245.85,11.44,29.16,1003.22,95.0
378,2025-11-24 16:00:00,195.0,24.0,Normal,31.95,20.95,52.25,0.0,0.0,248.03,11.06,28.08,1003.16,100.0
379,2025-11-24 16:30:00,195.0,23.0,Normal,31.1,21.5,56.92,0.0,0.0,248.03,11.06,28.08,1003.36,100.0
380,2025-11-24 17:00:00,195.0,23.0,Normal,30.25,22.05,61.58,0.0,0.0,259.61,10.98,26.28,1003.55,99.0
381,2025-11-24 17:30:00,195.0,23.0,Normal,29.35,21.97,64.64,0.0,0.0,259.61,10.98,26.28,1003.99,99.0
382,2025-11-24 18:00:00,195.0,23.0,Normal,28.45,21.9,67.7,0.0,0.0,260.87,10.21,25.56,1004.44,100.0
383,2025-11-24 18:30:00,195.0,23.0,Normal,28.32,22.2,69.47,0.0,0.0,260.87,10.21,25.56,1004.73,100.0
384,2025-11-24 19:00:00,195.0,23.0,Normal,28.2,22.5,71.25,0.0,0.0,237.2,9.64,22.32,1005.03,100.0
385,2025-11-24 19:30:00,195.0,23.0,Normal,27.72,22.52,73.4,0.0,0.0,237.2,9.64,22.32,1005.33,100.0
386,2025-11-24 20:00:00,195.0,23.0,Normal,27.25,22.55,75.54,0.0,0.0,247.69,7.59,20.16,1005.62,100.0
387,2025-11-24 20:30:00,195.0,23.0,Normal,27.1,22.45,75.75,0.0,0.0,247.69,7.59,20.16,1005.87,100.0
388,2025-11-24 21:00:00,195.0,23.0,Normal,26.95,22.35,75.96,0.0,0.0,248.46,7.35,17.28,1006.12,100.0
389,2025-11-24 21:30:00,195.0,23.0,Normal,26.7,22.2,76.38,0.0,0.0,248.46,7.35,17.28,1006.22,100.0
390,2025-11-24 22:00:00,195.0,23.0,Normal,26.45,22.05,76.81,0.0,0.0,236.31,5.19,15.84,1006.32,100.0
391,2025-11-24 22:30:00,195.0,23.0,Normal,26.18,21.78,76.77,0.0,0.0,236.31,5.19,15.84,1006.27,100.0
392,2025-11-24 23:00:00,195.0,23.0,Normal,25.9,21.5,76.73,0.0,0.0,250.97,5.52,11.16,1006.21,100.0
393,2025-11-24 23:30:00,195.0,23.0,Normal,25.58,21.4,77.75,0.0,0.0,250.97,5.52,11.16,1006.16,100.0
394,2025-11-25 00:00:00,195.0,23.0,Normal,25.25,21.3,78.77,0.0,0.0,246.8,5.48,11.16,1006.11,100.0
395,2025-11-25 00:30:00,195.0,23.0,Normal,25.08,21.3,79.6,0.0,0.0,246.8,5.48,11.16,1005.76,100.0
396,2025-11-25 01:00:00,195.0,23.0,Normal,24.9,21.3,80.43,0.0,0.0,251.18,8.37,12.6,1005.41,99.0
397,2025-11-25 01:30:00,195.0,22.0,Normal,24.7,21.32,81.53,0.0,0.0,251.18,8.37,12.6,1005.26,99.0
398,2025-11-25 02:00:00,195.0,22.0,Normal,24.5,21.35,82.63,0.0,0.0,251.56,6.26,16.92,1005.11,100.0
399,2025-11-25 02:30:00,195.0,22.0,Normal,24.22,21.4,84.28,0.0,0.0,251.56,6.26,16.92,1005.15,100.0
400,2025-11-25 03:00:00,195.0,22.0,Normal,23.95,21.45,85.93,0.0,0.0,220.6,6.64,14.04,1005.2,100.0
401,2025-11-25 03:30:00,195.0,22.0,Normal,23.65,21.48,87.65,0.0,0.0,220.6,6.64,14.04,1005.2,100.0
402,2025-11-25 04:00:00,195.0,22.0,Normal,23.35,21.5,89.36,0.0,0.0,212.01,5.09,14.4,1005.2,100.0
403,2025-11-25 04:30:00,195.0,22.0,Normal,23.25,21.45,89.63,0.0,0.0,212.01,5.09,14.4,1005.35,100.0
404,2025-11-25 05:00:00,195.0,22.0,Normal,23.15,21.4,89.9,0.0,0.0,243.44,3.22,10.8,1005.5,100.0
405,2025-11-25 05:30:00,195.0,21.33,Normal,23.3,21.45,89.36,0.0,0.0,243.44,3.22,10.8,1005.7,100.0
406,2025-11-25 06:00:00,195.0,22.0,Normal,23.45,21.5,88.83,0.0,0.0,231.71,4.36,8.28,1005.9,100.0
407,2025-11-25 06:30:00,195.0,22.0,Normal,24.2,21.88,86.91,0.0,0.0,231.71,4.36,8.28,1006.1,100.0
