,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2025-11-24 17:30:00,201.0,70.0,Normal,28.85,21.88,66.07,0.0,0.0,252.6,12.64,32.76,1005.29,98.0
205,2025-11-24 18:00:00,201.0,70.0,Normal,28.1,21.5,67.43,0.0,0.0,260.54,9.85,28.8,1005.69,100.0
206,2025-11-24 18:30:00,201.0,70.0,Normal,27.82,21.82,69.93,0.0,0.0,260.54,9.85,28.8,1005.99,100.0
207,2025-11-24 19:00:00,201.0,70.0,Normal,27.55,22.15,72.44,0.0,0.0,249.83,9.4,22.32,1006.28,99.0
208,2025-11-24 19:30:00,201.0,70.0,Normal,27.25,22.22,74.09,0.0,0.0,249.83,9.4,22.32,1006.68,99.0
209,2025-11-24 20:00:00,201.0,70.0,Normal,26.95,22.3,75.73,0.0,0.0,239.04,6.3,20.16,1007.08,100.0
210,2025-11-24 20:30:00,201.0,70.0,Normal,26.82,22.0,74.91,0.0,0.0,239.04,6.3,20.16,1007.28,100.0
211,2025-11-24 21:00:00,201.0,70.0,Normal,26.7,21.7,74.09,0.0,0.0,253.61,6.38,14.04,1007.48,99.0
212,2025-11-24 21:30:00,201.0,70.0,Normal,26.5,21.35,73.38,0.0,0.0,253.61,6.38,14.04,1007.53,99.0
213,2025-11-24 22:00:00,201.0,70.0,Normal,26.3,21.0,72.67,0.0,0.0,259.56,6.96,14.4,1007.58,100.0
214,2025-11-24 22:30:00,201.0,70.0,Normal,26.0,20.88,73.41,0.0,0.0,259.56,6.96,14.4,1007.53,100.0
215,2025-11-24 23:00:00,201.0,69.72,Normal,25.7,20.75,74.15,0.0,0.0,253.44,6.95,15.84,1007.48,99.0
216,2025-11-24 23:30:00,201.0,69.0,Normal,25.35,20.8,75.96,0.0,0.0,253.44,6.95,15.84,1007.43,99.0
217,2025-11-25 00:00:00,201.0,68.34,Normal,25.0,20.85,77.78,0.0,0.0,230.83,6.27,15.12,1007.38,100.0
218,2025-11-25 00:30:00,201.0,68.0,Normal,24.8,21.1,79.96,0.0,0.0,230.83,6.27,15.12,1007.13,100.0
219,2025-11-25 01:00:00,201.0,67.0,Normal,24.6,21.35,82.14,0.0,0.0,227.86,5.1,13.32,1006.88,100.0
220,2025-11-25 01:30:00,201.0,67.0,Normal,24.42,21.32,82.88,0.0,0.0,227.86,5.1,13.32,1006.68,100.0
221,2025-11-25 02:00:00,201.0,66.0,Normal,24.25,21.3,83.62,0.0,0.0,249.68,5.18,11.16,1006.47,100.0
222,2025-11-25 02:30:00,201.0,66.0,Normal,24.0,21.25,84.63,0.0,0.0,249.68,5.18,11.16,1006.47,100.0
223,2025-11-25 03:00:00,201.0,65.67,Normal,23.75,21.2,85.65,0.0,0.0,223.83,6.24,14.04,1006.47,100.0
224,2025-11-25 03:30:00,201.0,65.0,Normal,23.55,21.05,85.89,0.0,0.0,223.83,6.24,14.04,1006.47,100.0
225,2025-11-25 04:00:00,201.0,65.0,Normal,23.35,20.9,86.13,0.0,0.0,226.4,5.22,13.68,1006.47,100.0
226,2025-11-25 04:30:00,201.0,65.0,Normal,23.15,20.85,86.92,0.0,0.0,226.4,5.22,13.68,1006.62,100.0
227,2025-11-25 05:00:00,201.0,65.0,Normal,22.95,20.8,87.7,0.0,0.0,237.99,3.4,11.88,1006.77,100.0
228,2025-11-25 05:30:00,201.0,65.0,Normal,23.08,20.82,87.18,0.0,0.0,237.99,3.4,11.88,1006.97,100.0
229,2025-11-25 06:00:00,201.0,66.0,Normal,23.2,20.85,86.65,0.0,0.0,229.4,3.32,7.56,1007.17,100.0
230,2025-11-25 06:30:00,201.0,66.25,Normal,23.9,21.1,84.4,0.0,0.0,229.4,3.32,7.56,1007.42,100.0
231,2025-11-25 07:00:00,201.0,67.0,Normal,24.6,21.35,82.14,0.0,0.0,228.01,4.84,10.8,1007.67,100.0
232,2025-11-25 07:30:00,201.0,67.0,Normal,26.05,21.62,76.85,0.0,0.0,228.01,4.84,10.8,1007.98,100.0
233,2025-11-25 08:00:00,201.0,67.66,Normal,27.5,21.9,71.56,0.0,0.0,275.71,3.62,12.96,1008.28,100.0
234,2025-11-25 08:30:00,201.0,68.0,Normal,28.52,21.52,66.12,0.0,0.0,275.71,3.62,12.96,1008.24,100.0
235,2025-11-25 09:00:00,201.0,67.0,Normal,29.55,21.15,60.67,0.0,0.0,241.19,4.11,15.84,1008.19,100.0
236,2025-11-25 09:30:00,201.0,67.33,Normal,30.08,21.3,59.43,0.0,0.0,241.19,4.11,15.84,1007.94,100.0
237,2025-11-25 10:00:00,201.0,68.0,Normal,30.6,21.45,58.18,0.0,0.0,249.15,4.04,16.92,1007.69,100.0
238,2025-11-25 10:30:00,201.0,69.0,Normal,31.18,21.85,57.7,0.0,0.0,249.15,4.04,16.92,1007.2,100.0
239,2025-11-25 11:00:00,201.0,69.66,Normal,31.75,22.25,57.22,0.0,0.0,240.46,6.21,20.52,1006.7,100.0
240,2025-11-25 11:30:00,201.0,70.33,Normal,32.3,22.0,54.69,0.0,0.0,240.46,6.21,20.52,1006.2,100.0
241,2025-11-25 12:00:00,201.0,71.0,Normal,32.85,21.75,52.16,0.0,0.0,233.75,6.7,23.04,1005.7,100.0
242,2025-11-25 12:30:00,201.0,71.66,Normal,33.18,21.88,51.61,0.0,0.0,233.75,6.7,23.04,1005.2,100.0
243,2025-11-25 13:00:00,201.0,72.0,Normal,33.5,22.0,51.06,0.0,0.0,249.3,8.66,26.64,1004.7,100.0
244,2025-11-25 13:30:00,201.0,72.0,Normal,33.35,21.55,50.11,0.0,0.0,249.3,8.66,26.64,1004.3,100.0
245,2025-11-25 14:00:00,201.0,71.34,Normal,33.2,21.1,49.15,0.0,0.0,252.47,10.76,27.72,1003.9,100.0
246,2025-11-25 14:30:00,201.0,71.0,Normal,32.88,20.88,49.37,0.0,0.0,252.47,10.76,27.72,1003.6,100.0
247,2025-11-25 15:00:00,201.0,71.0,Normal,32.55,20.65,49.59,0.0,0.0,249.81,13.04,32.4,1003.3,100.0
248,2025-11-25 15:30:00,201.0,71.0,Normal,31.75,21.08,53.4,0.0,0.0,249.81,13.04,32.4,1003.35,100.0
249,2025-11-25 16:00:00,201.0,70.34,Normal,30.95,21.5,57.21,0.0,0.0,265.82,14.8,34.92,1003.4,100.0
250,2025-11-25 16:30:00,201.0,70.0,Normal,30.35,21.62,59.72,0.0,0.0,265.82,14.8,34.92,1003.6,100.0
251,2025-11-25 17:00:00,201.0,70.0,Normal,29.75,21.75,62.22,0.0,0.0,273.05,13.52,34.92,1003.79,99.0
252,2025-11-25 17:30:00,201.0,70.0,Normal,28.95,21.75,65.24,0.0,0.0,273.05,13.52,34.92,1004.14,99.0
253,2025-11-25 18:00:00,201.0,70.0,Normal,28.15,21.75,68.26,0.0,0.0,251.88,10.42,30.96,1004.49,100.0
254,2025-11-25 18:30:00,201.0,70.0,Normal,27.85,21.98,70.46,0.0,0.0,251.88,10.42,30.96,1005.09,100.0
255,2025-11-25 19:00:00,201.0,70.0,Normal,27.55,22.2,72.67,0.0,0.0,246.04,8.86,23.4,1005.69,94.0
256,2025-11-25 19:30:00,201.0,70.0,Normal,27.28,22.5,75.25,0.0,0.0,246.04,8.86,23.4,1005.98,94.0
257,2025-11-25 20:00:00,201.0,70.0,Normal,27.0,22.8,77.83,0.0,0.0,220.24,6.13,18.72,1006.28,100.0
258,2025-11-25 20:30:00,201.0,70.32,Normal,26.88,22.8,78.41,0.0,0.0,220.24,6.13,18.72,1006.58,100.0
259,2025-11-25 21:00:00,201.0,71.0,Normal,26.75,22.8,78.98,0.0,0.0,227.05,7.13,15.84,1006.88,100.0
260,2025-11-25 21:30:00,201.0,70.36,Normal,26.65,22.6,78.49,0.0,0.0,227.05,7.13,15.84,1006.98,100.0
261,2025-11-25 22:00:00,201.0,70.0,Normal,26.55,22.4,78.0,0.0,0.0,218.42,6.66,16.56,1007.08,100.0
262,2025-11-25 22:30:00,201.0,70.0,Normal,26.25,22.4,79.41,0.0,0.0,218.42,6.66,16.56,1007.08,100.0
263,2025-11-25 23:00:00,201.0,69.39,Normal,25.95,22.4,80.82,0.0,0.0,241.56,4.91,14.76,1007.08,100.0
264,2025-11-25 23:30:00,201.0,69.0,Normal,25.7,22.47,82.41,0.0,0.0,241.56,4.91,14.76,1006.98,100.0
265,2025-11-26 00:00:00,201.0,68.34,Normal,25.45,22.55,84.01,0.0,0.0,255.96,3.71,11.16,1006.88,100.0
266,2025-11-26 00:30:00,201.0,68.0,Normal,25.55,22.55,83.52,0.0,0.0,255.96,3.71,11.16,1006.53,100.0
267,2025-11-26 01:00:00,201.0,67.34,Normal,25.65,22.55,83.02,0.0,0.0,253.5,5.07,10.44,1006.18,100.0
268,2025-11-26 01:30:00,201.0,67.0,Normal,25.35,22.65,85.05,0.0,0.0,253.5,5.07,10.44,1006.03,100.0
269,2025-11-26 02:00:00,201.0,66.34,Normal,25.05,22.75,87.09,0.0,0.0,266.82,3.24,10.44,1005.88,100.0
270,2025-11-26 02:30:00,201.0,66.0,Normal,24.97,22.62,86.82,0.0,0.0,266.82,3.24,10.44,1005.98,100.0
271,2025-11-26 03:00:00,201.0,66.0,Normal,24.9,22.5,86.55,0.0,0.0,286.7,3.76,8.28,1006.08,100.0
272,2025-11-26 03:30:00,201.0,65.34,Normal,24.68,22.32,86.79,0.0,0.0,286.7,3.76,8.28,1006.13,100.0
273,2025-11-26 04:00:00,201.0,65.0,Normal,24.45,22.15,87.03,0.0,0.0,274.97,4.16,9.0,1006.18,85.0
274,2025-11-26 04:30:00,201.0,65.0,Normal,24.22,22.02,87.55,0.0,0.0,274.97,4.16,9.0,1006.37,85.0
275,2025-11-26 05:00:00,201.0,65.0,Normal,24.0,21.9,88.06,0.0,0.0,250.2,4.78,10.8,1006.57,98.0
276,2025-11-26 05:30:00,201.0,65.0,Normal,23.95,21.88,88.19,0.0,0.0,250.2,4.78,10.8,1006.82,98.0
277,2025-11-26 06:00:00,201.0,66.0,Normal,23.9,21.85,88.32,0.0,0.0,246.5,4.51,10.8,1007.07,97.0
278,2025-11-26 06:30:00,201.0,66.33,Normal,24.52,21.9,85.39,0.0,0.0,246.5,4.51,10.8,1007.22,97.0
279,2025-11-26 07:00:00,201.0,67.33,Normal,25.15,21.95,82.46,0.0,0.0,240.52,4.76,11.52,1007.38,100.0
280,2025-11-26 07:30:00,201.0,67.0,Normal,26.22,22.03,77.87,0.0,0.0,240.52,4.76,11.52,1007.53,100.0
281,2025-11-26 08:00:00,201.0,67.0,Normal,27.3,22.1,73.29,0.0,0.0,246.5,4.51,15.84,1007.68,100.0
282,2025-11-26 08:30:00,201.0,67.33,Normal,28.42,22.2,69.19,0.0,0.0,246.5,4.51,15.84,1007.64,100.0
283,2025-11-26 09:00:00,201.0,67.0,Normal,29.55,22.3,65.09,0.0,0.0,251.56,5.69,19.08,1007.59,100.0
284,2025-11-26 09:30:00,201.0,68.0,Normal,30.4,21.97,60.92,0.0,0.0,251.56,5.69,19.08,1007.44,100.0
285,2025-11-26 10:00:00,201.0,68.33,Normal,31.25,21.65,56.76,0.0,0.0,249.19,9.63,26.64,1007.3,99.0
286,2025-11-26 10:30:00,201.0,69.66,Normal,31.7,21.35,54.37,0.0,0.0,249.19,9.63,26.64,1007.0,99.0
287,2025-11-26 11:00:00,201.0,70.0,Normal,32.15,21.05,51.98,0.1,0.0,257.47,11.62,31.32,1006.7,100.0
288,2025-11-26 11:30:00,201.0,70.33,Normal,32.22,21.38,52.81,0.1,0.0,257.47,11.62,31.32,1006.25,100.0
289,2025-11-26 12:00:00,201.0,71.0,Normal,32.3,21.7,53.64,0.0,0.0,258.85,13.03,35.28,1005.8,100.0
290,2025-11-26 12:30:00,201.0,71.0,Normal,31.9,21.6,54.54,0.0,0.0,258.85,13.03,35.28,1005.6,100.0
291,2025-11-26 13:00:00,201.0,71.0,Normal,31.5,21.5,55.44,0.1,0.0,252.65,12.07,38.88,1005.4,99.0
292,2025-11-26 13:30:00,201.0,71.0,Normal,31.58,21.85,56.41,0.1,0.0,252.65,12.07,38.88,1005.0,99.0
293,2025-11-26 14:00:00,201.0,70.0,Normal,31.65,22.2,57.37,0.0,0.0,249.65,11.9,33.48,1004.6,81.0
294,2025-11-26 14:30:00,201.0,69.33,Normal,31.5,22.08,57.43,0.0,0.0,249.65,11.9,33.48,1004.35,81.0
295,2025-11-26 15:00:00,201.0,69.0,Normal,31.35,21.95,57.48,0.5,0.0,259.99,12.43,32.4,1004.1,98.0
296,2025-11-26 15:30:00,201.0,69.0,Normal,30.72,22.48,61.64,0.5,0.0,259.99,12.43,32.4,1004.1,98.0
297,2025-11-26 16:00:00,201.0,69.0,Normal,30.1,23.0,65.8,0.0,0.0,265.6,11.73,31.68,1004.09,81.0
298,2025-11-26 16:30:00,201.0,68.0,Normal,29.9,23.12,67.08,0.0,0.0,265.6,11.73,31.68,1004.34,81.0
299,2025-11-26 17:00:00,201.0,68.0,Normal,29.7,23.25,68.36,0.0,0.0,252.65,9.05,28.8,1004.59,100.0
300,2025-11-26 17:30:00,201.0,68.0,Normal,29.3,23.42,70.74,0.0,0.0,252.65,9.05,28.8,1005.09,100.0
301,2025-11-26 18:00:00,201.0,68.66,Normal,28.9,23.6,73.12,0.0,0.0,268.32,6.12,21.24,1005.59,100.0
302,2025-11-26 18:30:00,201.0,69.0,Normal,28.65,23.32,72.96,0.0,0.0,268.32,6.12,21.24,1005.99,100.0
303,2025-11-26 19:00:00,201.0,69.0,Normal,28.4,23.05,72.81,0.0,0.0,247.99,9.13,14.76,1006.39,78.0
304,2025-11-26 19:30:00,201.0,69.0,Normal,28.02,23.25,75.37,0.0,0.0,247.99,9.13,14.76,1006.84,78.0
305,2025-11-26 20:00:00,201.0,69.0,Normal,27.65,23.45,77.93,0.0,0.0,242.53,5.07,20.16,1007.28,100.0
306,2025-11-26 20:30:00,201.0,69.0,Normal,27.38,23.48,79.32,0.0,0.0,242.53,5.07,20.16,1007.83,100.0
307,2025-11-26 21:00:00,201.0,68.0,Normal,27.1,23.5,80.72,0.0,0.0,250.46,5.92,13.32,1008.38,100.0
308,2025-11-26 21:30:00,201.0,68.0,Normal,26.92,23.5,81.56,0.0,0.0,250.46,5.92,13.32,1008.58,100.0
309,2025-11-26 22:00:00,201.0,68.0,Normal,26.75,23.5,82.4,0.0,0.0,256.5,4.63,13.32,1008.78,100.0
310,2025-11-26 22:30:00,201.0,68.0,Normal,26.6,23.5,83.13,0.0,0.0,256.5,4.63,13.32,1008.63,100.0
311,2025-11-26 23:00:00,201.0,68.0,Normal,26.45,23.5,83.87,0.0,0.0,254.48,3.36,10.8,1008.48,98.0
312,2025-11-26 23:30:00,201.0,67.78,Normal,26.18,23.38,84.61,0.0,0.0,254.48,3.36,10.8,1008.33,98.0
313,2025-11-27 00:00:00,201.0,67.0,Normal,25.9,23.25,85.34,0.0,0.0,260.91,4.56,11.16,1008.18,100.0
314,2025-11-27 00:30:00,201.0,66.67,Normal,25.72,23.15,85.71,0.0,0.0,260.91,4.56,11.16,1007.93,100.0
315,2025-11-27 01:00:00,201.0,66.0,Normal,25.55,23.05,86.08,0.0,0.0,282.34,5.9,10.08,1007.68,100.0
316,2025-11-27 01:30:00,201.0,65.34,Normal,25.45,22.92,85.94,0.0,0.0,282.34,5.9,10.08,1007.43,100.0
317,2025-11-27 02:00:00,201.0,65.0,Normal,25.35,22.8,85.8,0.0,0.0,286.5,5.07,13.32,1007.18,100.0
318,2025-11-27 02:30:00,201.0,64.34,Normal,25.2,22.7,86.05,0.0,0.0,286.5,5.07,13.32,1007.18,100.0
319,2025-11-27 03:00:00,201.0,64.0,Normal,25.05,22.6,86.3,0.0,0.0,256.37,6.11,14.76,1007.18,100.0
320,2025-11-27 03:30:00,201.0,64.0,Normal,24.9,22.8,88.16,0.0,0.0,256.37,6.11,14.76,1007.08,100.0
321,2025-11-27 04:00:00,201.0,63.34,Normal,24.75,23.0,90.01,0.0,0.0,175.24,2.17,14.04,1006.98,100.0
322,2025-11-27 04:30:00,201.0,63.0,Normal,24.8,23.02,89.88,0.0,0.0,175.24,2.17,14.04,1007.23,100.0
323,2025-11-27 05:00:00,201.0,63.33,Normal,24.85,23.05,89.75,0.0,0.0,288.44,0.57,5.04,1007.48,100.0
324,2025-11-27 05:30:00,201.0,64.0,Normal,25.03,22.9,88.03,0.0,0.0,288.44,0.57,5.04,1007.83,100.0
325,2025-11-27 06:00:00,201.0,64.0,Normal,25.2,22.75,86.31,0.0,0.0,360.0,0.18,2.52,1008.18,100.0
326,2025-11-27 06:30:00,201.0,65.0,Normal,25.82,22.58,82.39,0.0,0.0,360.0,0.18,2.52,1008.28,100.0
327,2025-11-27 07:00:00,201.0,65.0,Normal,26.45,22.4,78.46,0.0,0.0,218.66,3.46,6.12,1008.38,100.0
328,2025-11-27 07:30:00,201.0,65.33,Normal,27.58,22.1,72.39,0.0,0.0,218.66,3.46,6.12,1008.73,100.0
329,2025-11-27 08:00:00,201.0,66.0,Normal,28.7,21.8,66.32,0.3,0.0,191.69,5.33,17.28,1009.09,100.0
330,2025-11-27 08:30:00,201.0,66.0,Normal,29.3,21.6,63.35,0.3,0.0,191.69,5.33,17.28,1009.14,100.0
331,2025-11-27 09:00:00,201.0,67.0,Normal,29.9,21.4,60.38,0.0,0.0,182.12,4.86,18.72,1009.19,100.0
332,2025-11-27 09:30:00,201.0,67.0,Normal,30.88,21.25,56.71,0.0,0.0,182.12,4.86,18.72,1008.89,100.0
333,2025-11-27 10:00:00,201.0,67.0,Normal,31.85,21.1,53.04,0.0,0.0,175.03,4.16,18.72,1008.6,100.0
334,2025-11-27 10:30:00,201.0,68.0,Normal,32.38,21.3,52.13,0.0,0.0,175.03,4.16,18.72,1008.15,100.0
335,2025-11-27 11:00:00,201.0,68.66,Normal,32.9,21.5,51.22,0.0,0.0,188.62,6.01,25.92,1007.7,99.0
336,2025-11-27 11:30:00,201.0,69.0,Normal,33.47,21.52,49.7,0.0,0.0,188.62,6.01,25.92,1007.1,99.0
337,2025-11-27 12:00:00,201.0,69.99,Normal,34.05,21.55,48.17,0.0,0.0,193.67,6.85,27.72,1006.5,100.0
338,2025-11-27 12:30:00,201.0,71.66,Normal,33.78,21.02,47.38,0.0,0.0,193.67,6.85,27.72,1006.45,100.0
339,2025-11-27 13:00:00,201.0,72.0,Normal,33.5,20.5,46.58,0.0,0.0,198.44,6.83,27.0,1006.4,100.0
340,2025-11-27 13:30:00,201.0,71.34,Normal,33.6,20.7,46.89,0.0,0.0,198.44,6.83,27.0,1006.0,100.0
341,2025-11-27 14:00:00,201.0,70.34,Normal,33.7,20.9,47.21,0.4,0.0,194.53,5.02,24.12,1005.6,100.0
342,2025-11-27 14:30:00,201.0,70.0,Normal,33.08,21.0,49.24,0.4,0.0,194.53,5.02,24.12,1005.45,100.0
343,2025-11-27 15:00:00,201.0,69.34,Normal,32.45,21.1,51.27,0.2,0.0,304.99,4.39,19.08,1005.3,72.0
344,2025-11-27 15:30:00,201.0,69.0,Normal,31.18,21.78,57.82,0.2,0.0,304.99,4.39,19.08,1005.5,72.0
345,2025-11-27 16:00:00,201.0,69.0,Normal,29.9,22.45,64.38,0.4,0.0,18.44,6.26,20.16,1005.69,27.0
346,2025-11-27 16:30:00,201.0,69.0,Normal,29.78,22.8,66.26,0.4,0.0,18.44,6.26,20.16,1005.74,27.0
347,2025-11-27 17:00:00,201.0,69.0,Normal,29.65,23.15,68.14,0.0,0.0,37.18,6.55,21.24,1005.79,37.0
348,2025-11-27 17:30:00,201.0,69.0,Normal,29.25,23.28,70.3,0.0,0.0,37.18,6.55,21.24,1006.24,37.0
349,2025-11-27 18:00:00,201.0,69.0,Normal,28.85,23.4,72.45,0.0,0.0,84.29,5.43,17.28,1006.69,76.0
350,2025-11-27 18:30:00,201.0,69.0,Normal,29.2,23.6,71.86,0.0,0.0,84.29,5.43,17.28,1007.04,76.0
351,2025-11-27 19:00:00,201.0,69.0,Normal,29.55,23.8,71.28,0.0,0.0,75.96,7.42,12.96,1007.39,95.0
352,2025-11-27 19:30:00,201.0,69.0,Normal,29.2,23.47,71.32,0.0,0.0,75.96,7.42,12.96,1007.89,95.0
353,2025-11-27 20:00:00,201.0,69.0,Normal,28.85,23.15,71.36,0.4,0.0,180.0,2.88,15.48,1008.39,95.0
354,2025-11-27 20:30:00,201.0,69.0,Normal,28.3,23.05,73.27,0.4,0.0,180.0,2.88,15.48,1008.74,95.0
355,2025-11-27 21:00:00,201.0,69.0,Normal,27.75,22.95,75.17,0.2,0.0,156.37,6.29,15.12,1009.08,92.0
356,2025-11-27 21:30:00,201.0,69.0,Normal,27.5,22.95,76.28,0.2,0.0,156.37,6.29,15.12,1009.03,92.0
357,2025-11-27 22:00:00,201.0,70.0,Normal,27.25,22.95,77.4,0.0,0.0,204.62,4.75,14.4,1008.98,93.0
358,2025-11-27 22:30:00,201.0,69.0,Normal,27.0,22.88,78.19,0.0,0.0,204.62,4.75,14.4,1008.73,93.0
359,2025-11-27 23:00:00,201.0,68.72,Normal,26.75,22.8,78.98,0.0,0.0,185.71,5.43,12.24,1008.48,99.0
360,2025-11-27 23:30:00,201.0,68.0,Normal,26.55,22.47,78.36,0.0,0.0,185.71,5.43,12.24,1008.43,99.0
361,2025-11-28 00:00:00,201.0,67.34,Normal,26.35,22.15,77.74,0.0,0.0,175.49,6.86,15.12,1008.38,100.0
362,2025-11-28 00:30:00,201.0,67.0,Normal,26.5,21.65,74.79,0.0,0.0,175.49,6.86,15.12,1007.98,100.0
363,2025-11-28 01:00:00,201.0,66.34,Normal,26.65,21.15,71.84,0.0,0.0,188.75,9.47,15.12,1007.58,98.0
364,2025-11-28 01:30:00,201.0,66.0,Normal,26.4,21.18,73.03,0.0,0.0,188.75,9.47,15.12,1007.53,98.0
365,2025-11-28 02:00:00,201.0,65.34,Normal,26.15,21.2,74.22,0.0,0.0,191.82,7.91,19.8,1007.48,100.0
366,2025-11-28 02:30:00,201.0,65.0,Normal,26.1,21.18,74.33,0.0,0.0,191.82,7.91,19.8,1007.33,100.0
367,2025-11-28 03:00:00,201.0,65.0,Normal,26.05,21.15,74.43,0.0,0.0,192.68,7.38,17.64,1007.18,100.0
368,2025-11-28 03:30:00,201.0,64.0,Normal,26.0,21.18,74.77,0.0,0.0,192.68,7.38,17.64,1007.08,100.0
369,2025-11-28 04:00:00,201.0,64.0,Normal,25.95,21.2,75.11,0.0,0.0,212.83,6.64,16.2,1006.98,100.0
370,2025-11-28 04:30:00,201.0,64.0,Normal,25.72,21.25,76.36,0.0,0.0,212.83,6.64,16.2,1007.08,100.0
371,2025-11-28 05:00:00,201.0,64.0,Normal,25.5,21.3,77.61,0.0,0.0,211.33,4.85,14.76,1007.18,100.0
372,2025-11-28 05:30:00,201.0,64.0,Normal,25.5,21.28,77.49,0.0,0.0,211.33,4.85,14.76,1007.53,100.0
373,2025-11-28 06:00:00,201.0,64.66,Normal,25.5,21.25,77.37,0.0,0.0,219.56,5.37,11.88,1007.88,100.0
374,2025-11-28 06:30:00,201.0,65.0,Normal,25.95,21.35,75.82,0.0,0.0,219.56,5.37,11.88,1008.33,100.0
375,2025-11-28 07:00:00,201.0,65.66,Normal,26.4,21.45,74.26,0.0,0.0,220.36,4.72,18.0,1008.78,100.0
376,2025-11-28 07:30:00,201.0,66.0,Normal,27.58,21.62,70.2,0.0,0.0,220.36,4.72,18.0,1008.78,100.0
377,2025-11-28 08:00:00,201.0,66.33,Normal,28.75,21.8,66.13,0.0,0.0,188.37,6.19,20.52,1008.79,100.0
378,2025-11-28 08:30:00,201.0,67.0,Normal,29.8,21.72,62.1,0.0,0.0,188.37,6.19,20.52,1008.69,100.0
379,2025-11-28 09:00:00,201.0,67.0,Normal,30.85,21.65,58.07,0.0,0.0,169.11,4.77,20.88,1008.59,100.0
380,2025-11-28 09:30:00,201.0,67.0,Normal,31.78,21.25,53.92,0.0,0.0,169.11,4.77,20.88,1008.5,100.0
381,2025-11-28 10:00:00,201.0,67.0,Normal,32.7,20.85,49.78,0.0,0.0,188.53,3.64,19.8,1008.4,99.0
382,2025-11-28 10:30:00,201.0,68.33,Normal,33.53,20.53,46.69,0.0,0.0,188.53,3.64,19.8,1008.1,99.0
383,2025-11-28 11:00:00,201.0,69.33,Normal,34.35,20.2,43.6,0.0,0.0,182.86,3.6,21.6,1007.8,71.0
384,2025-11-28 11:30:00,201.0,70.33,Normal,35.0,20.1,41.84,0.0,0.0,182.86,3.6,21.6,1007.46,71.0
385,2025-11-28 12:00:00,201.0,71.0,Normal,35.65,20.0,40.07,0.0,0.0,183.81,2.71,21.96,1007.11,100.0
386,2025-11-28 12:30:00,201.0,72.0,Normal,35.03,19.45,40.09,0.0,0.0,183.81,2.71,21.96,1006.86,100.0
387,2025-11-28 13:00:00,201.0,72.0,Normal,34.4,18.9,40.11,0.0,0.0,330.26,4.35,20.16,1006.61,100.0
388,2025-11-28 13:30:00,201.0,72.0,Normal,34.35,19.33,41.31,0.0,0.0,330.26,4.35,20.16,1006.21,100.0
389,2025-11-28 14:00:00,201.0,72.0,Normal,34.3,19.75,42.52,0.0,0.0,343.01,6.78,24.48,1005.81,100.0
390,2025-11-28 14:30:00,201.0,71.67,Normal,33.75,20.38,45.68,0.0,0.0,343.01,6.78,24.48,1005.55,100.0
391,2025-11-28 15:00:00,201.0,71.0,Normal,33.2,21.0,48.85,0.1,0.0,335.14,8.13,27.36,1005.3,100.0
392,2025-11-28 15:30:00,201.0,70.67,Normal,32.2,21.12,52.19,0.1,0.0,335.14,8.13,27.36,1005.55,100.0
393,2025-11-28 16:00:00,201.0,70.0,Normal,31.2,21.25,55.54,1.0,0.0,270.0,2.7,27.0,1005.8,100.0
394,2025-11-28 16:30:00,201.0,70.0,Normal,31.15,21.38,56.13,1.0,0.0,270.0,2.7,27.0,1005.95,100.0
395,2025-11-28 17:00:00,201.0,71.0,Normal,31.1,21.5,56.72,0.0,0.0,119.36,3.3,13.32,1006.1,100.0
396,2025-11-28 17:30:00,201.0,71.0,Normal,30.88,21.65,58.0,0.0,0.0,119.36,3.3,13.32,1006.54,100.0
397,2025-11-28 18:00:00,201.0,71.0,Normal,30.65,21.8,59.27,0.0,0.0,101.31,0.92,12.24,1006.99,100.0
398,2025-11-28 18:30:00,201.0,71.32,Normal,30.4,21.92,60.6,0.0,0.0,101.31,0.92,12.24,1007.54,100.0
399,2025-11-28 19:00:00,201.0,71.68,Normal,30.15,22.05,61.93,0.0,0.0,241.19,8.22,7.2,1008.09,100.0
400,2025-11-28 19:30:00,201.0,71.0,Normal,29.65,21.35,61.07,0.0,0.0,241.19,8.22,7.2,1008.29,100.0
401,2025-11-28 20:00:00,201.0,71.0,Normal,29.15,20.65,60.21,0.0,0.0,214.92,11.63,26.64,1008.49,100.0
402,2025-11-28 20:30:00,201.0,70.68,Normal,28.72,20.62,61.64,0.0,0.0,214.92,11.63,26.64,1008.84,100.0
403,2025-11-28 21:00:00,201.0,70.0,Normal,28.3,20.6,63.06,0.0,0.0,203.46,10.4,27.36,1009.18,100.0
404,2025-11-28 21:30:00,201.0,69.0,Normal,28.1,20.78,64.51,0.0,0.0,203.46,10.4,27.36,1009.18,100.0
405,2025-11-28 22:00:00,201.0,69.0,Normal,27.9,20.95,65.95,0.0,0.0,194.04,8.16,23.76,1009.18,100.0
406,2025-11-28 22:30:00,201.0,69.0,Normal,27.7,21.05,67.15,0.0,0.0,194.04,8.16,23.76,1009.23,100.0
407,2025-11-28 23:00:00,201.0,68.39,Normal,27.5,21.15,68.35,0.0,0.0,230.39,6.78,18.36,1009.28,100.0
