,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
14526,2024-10-03 07:30:00,184.0,24.0,Normal,27.47,23.37,78.38,0.0,0.0,123.69,1.95,8.28,1011.49,100.0
14527,2024-10-03 08:00:00,184.0,24.0,Normal,28.07,23.82,77.75,0.0,0.0,169.7,2.01,11.16,1011.89,68.0
14528,2024-10-03 08:30:00,184.0,27.0,Normal,28.9,23.97,74.85,0.0,0.0,169.7,2.01,11.16,1011.84,68.0
14529,2024-10-03 09:00:00,184.0,28.0,Normal,29.72,24.12,71.95,0.0,0.0,194.04,1.48,15.84,1011.79,68.0
14530,2024-10-03 09:30:00,184.0,29.68,Normal,30.45,24.1,68.99,0.0,0.0,194.04,1.48,15.84,1011.59,68.0
14531,2024-10-03 10:00:00,184.0,27.5,Normal,31.17,24.07,66.02,0.0,0.0,58.39,2.75,19.44,1011.39,99.0
14532,2024-10-03 10:30:00,184.0,24.16,Normal,31.7,23.85,63.28,0.0,0.0,58.39,2.75,19.44,1011.04,99.0
14533,2024-10-03 11:00:00,184.0,24.33,Normal,32.22,23.62,60.54,0.0,0.0,20.14,5.75,22.68,1010.69,100.0
14534,2024-10-03 11:30:00,184.0,24.84,Normal,32.22,23.47,60.0,0.0,0.0,20.14,5.75,22.68,1010.24,100.0
14535,2024-10-03 12:00:00,184.0,23.32,Normal,32.22,23.32,59.45,0.0,0.0,356.35,8.48,25.2,1009.79,100.0
14536,2024-10-03 12:30:00,184.0,23.32,Normal,30.67,23.42,65.65,0.0,0.0,356.35,8.48,25.2,1009.54,100.0
14537,2024-10-03 13:00:00,184.0,23.84,Normal,29.12,23.52,71.85,4.0,0.0,21.43,15.28,34.56,1009.29,100.0
14538,2024-10-03 13:30:00,184.0,22.35,Normal,29.52,23.6,70.54,4.0,0.0,21.43,15.28,34.56,1008.69,100.0
14539,2024-10-03 14:00:00,184.0,21.01,Normal,29.92,23.67,69.23,0.2,0.0,51.34,5.76,33.48,1008.09,100.0
14540,2024-10-03 14:30:00,184.0,21.99,Normal,30.57,23.47,65.98,0.2,0.0,51.34,5.76,33.48,1007.74,100.0
14541,2024-10-03 15:00:00,184.0,23.83,Normal,31.22,23.27,62.74,0.1,0.0,45.94,7.77,21.24,1007.39,100.0
14542,2024-10-03 15:30:00,184.0,25.4,Normal,31.05,23.12,62.79,0.1,0.0,45.94,7.77,21.24,1007.19,100.0
14543,2024-10-03 16:00:00,184.0,26.01,Normal,30.87,22.97,62.85,0.0,0.0,59.04,5.25,23.4,1006.99,100.0
14544,2024-10-03 16:30:00,184.0,23.85,Normal,28.92,23.25,72.14,0.0,0.0,59.04,5.25,23.4,1007.64,100.0
14545,2024-10-03 17:00:00,184.0,21.0,Normal,26.97,23.52,81.44,1.2,0.0,144.32,8.64,22.32,1008.29,100.0
14546,2024-10-03 17:30:00,184.0,21.0,Normal,26.72,23.92,84.72,1.2,0.0,144.32,8.64,22.32,1008.59,100.0
14547,2024-10-03 18:00:00,184.0,16.7,Normal,26.47,24.32,88.0,0.3,0.0,199.65,8.03,18.36,1008.88,100.0
14548,2024-10-03 18:30:00,184.0,14.52,Normal,26.17,24.17,88.78,0.3,0.0,199.65,8.03,18.36,1009.33,100.0
14549,2024-10-03 19:00:00,184.0,13.34,Normal,25.87,24.02,89.55,0.0,0.0,195.38,7.47,21.24,1009.78,100.0
14550,2024-10-03 19:30:00,184.0,14.2,Normal,27.1,22.7,77.8,0.0,0.0,195.38,7.47,21.24,1009.84,100.0
14551,2024-10-03 20:00:00,184.0,12.16,Normal,28.32,21.37,66.04,0.0,0.0,104.93,5.59,14.04,1009.89,100.0
14552,2024-10-03 20:30:00,184.0,13.6,Normal,27.72,21.97,71.13,0.0,0.0,104.93,5.59,14.04,1010.34,100.0
14553,2024-10-03 21:00:00,184.0,11.94,Normal,27.12,22.57,76.22,0.0,0.0,117.41,5.47,9.72,1010.79,100.0
14554,2024-10-03 21:30:00,184.0,15.0,Normal,27.07,22.77,77.38,0.0,0.0,117.41,5.47,9.72,1010.84,100.0
14555,2024-10-03 22:00:00,184.0,12.91,Normal,27.02,22.97,78.55,0.0,0.0,115.64,4.99,7.2,1010.88,99.0
14556,2024-10-03 22:30:00,184.0,8.45,Normal,26.75,23.02,80.08,0.0,0.0,115.64,4.99,7.2,1010.88,99.0
14557,2024-10-03 23:00:00,184.0,7.74,Normal,26.47,23.07,81.62,0.0,0.0,136.55,4.71,5.76,1010.88,100.0
14558,2024-10-03 23:30:00,184.0,6.67,Normal,26.2,23.1,83.1,0.0,0.0,136.55,4.71,5.76,1010.78,100.0
14559,2024-10-04 00:00:00,184.0,7.84,Normal,25.92,23.12,84.57,0.0,0.0,167.2,4.06,5.76,1010.68,100.0
14560,2024-10-04 00:30:00,184.0,8.5,Normal,25.82,23.22,85.6,0.0,0.0,167.2,4.06,5.76,1010.48,100.0
14561,2024-10-04 01:00:00,184.0,7.84,Normal,25.72,23.32,86.62,0.0,0.0,203.63,3.14,5.4,1010.28,98.0
14562,2024-10-04 01:30:00,184.0,11.17,Normal,25.6,23.5,88.21,0.0,0.0,203.63,3.14,5.4,1009.98,98.0
14563,2024-10-04 02:00:00,184.0,12.0,Normal,25.47,23.67,89.79,0.0,0.0,218.16,3.2,5.4,1009.68,96.0
14564,2024-10-04 02:30:00,184.0,13.83,Normal,25.37,23.82,91.16,0.0,0.0,218.16,3.2,5.4,1009.43,96.0
14565,2024-10-04 03:00:00,184.0,14.32,Normal,25.27,23.97,92.52,0.0,0.0,218.66,4.61,8.28,1009.18,98.0
14566,2024-10-04 03:30:00,184.0,15.5,Normal,25.1,23.95,93.35,0.0,0.0,218.66,4.61,8.28,1009.18,98.0
14567,2024-10-04 04:00:00,184.0,19.83,Normal,24.92,23.92,94.19,0.0,0.0,217.69,5.0,9.36,1009.18,99.0
14568,2024-10-04 04:30:00,184.0,21.83,Normal,24.75,23.8,94.46,0.0,0.0,217.69,5.0,9.36,1009.33,99.0
14569,2024-10-04 05:00:00,184.0,24.16,Normal,24.57,23.67,94.74,0.0,0.0,221.19,3.83,9.0,1009.48,100.0
14570,2024-10-04 05:30:00,184.0,23.5,Normal,24.67,23.57,93.62,0.0,0.0,221.19,3.83,9.0,1009.73,100.0
14571,2024-10-04 06:00:00,184.0,23.5,Normal,24.77,23.47,92.49,0.0,0.0,228.18,4.59,7.56,1009.98,100.0
14572,2024-10-04 06:30:00,184.0,23.0,Normal,25.77,23.55,87.7,0.0,0.0,228.18,4.59,7.56,1010.38,100.0
14573,2024-10-04 07:00:00,184.0,28.49,Normal,26.77,23.62,82.9,0.0,0.0,232.59,3.85,10.8,1010.78,100.0
14574,2024-10-04 07:30:00,184.0,29.33,Normal,27.92,23.65,77.8,0.0,0.0,232.59,3.85,10.8,1010.79,100.0
14575,2024-10-04 08:00:00,184.0,33.99,Normal,29.07,23.67,72.71,0.0,0.0,182.6,3.96,13.32,1010.79,10.0
14576,2024-10-04 08:30:00,184.0,37.48,Normal,30.0,23.25,67.41,0.0,0.0,182.6,3.96,13.32,1010.89,10.0
14577,2024-10-04 09:00:00,184.0,42.33,Normal,30.92,22.82,62.1,0.0,0.0,152.45,4.67,16.2,1010.99,38.0
14578,2024-10-04 09:30:00,184.0,40.67,Normal,31.57,22.55,58.95,0.0,0.0,152.45,4.67,16.2,1010.84,38.0
14579,2024-10-04 10:00:00,184.0,42.99,Normal,32.22,22.27,55.79,0.0,0.0,100.89,4.77,19.08,1010.69,45.0
14580,2024-10-04 10:30:00,184.0,41.66,Normal,32.55,22.42,55.28,0.0,0.0,100.89,4.77,19.08,1010.49,45.0
14581,2024-10-04 11:00:00,184.0,43.5,Normal,32.87,22.57,54.77,0.0,0.0,22.62,4.68,19.44,1010.29,72.0
14582,2024-10-04 11:30:00,184.0,42.69,Normal,32.05,23.22,59.91,0.0,0.0,22.62,4.68,19.44,1009.89,72.0
14583,2024-10-04 12:00:00,184.0,39.83,Normal,31.22,23.87,65.05,0.3,0.0,349.56,13.91,34.92,1009.49,95.0
14584,2024-10-04 12:30:00,184.0,39.16,Normal,30.9,23.77,65.87,0.3,0.0,349.56,13.91,34.92,1008.99,95.0
14585,2024-10-04 13:00:00,184.0,42.48,Normal,30.57,23.67,66.7,0.1,0.0,42.71,9.55,37.44,1008.49,93.0
14586,2024-10-04 13:30:00,184.0,41.19,Normal,30.02,23.75,69.19,0.1,0.0,42.71,9.55,37.44,1008.34,93.0
14587,2024-10-04 14:00:00,184.0,39.01,Normal,29.47,23.82,71.69,3.8,0.0,343.41,8.83,27.36,1008.19,96.0
14588,2024-10-04 14:30:00,184.0,35.86,Normal,29.72,23.9,70.99,3.8,0.0,343.41,8.83,27.36,1007.89,96.0
14589,2024-10-04 15:00:00,184.0,34.48,Normal,29.97,23.97,70.29,0.0,0.0,343.61,6.38,21.24,1007.59,100.0
14590,2024-10-04 15:30:00,184.0,34.64,Normal,28.8,23.7,74.11,0.0,0.0,343.61,6.38,21.24,1007.84,100.0
14591,2024-10-04 16:00:00,184.0,35.66,Normal,27.62,23.42,77.92,6.0,0.0,218.23,7.56,19.44,1008.09,100.0
14592,2024-10-04 16:30:00,184.0,34.68,Normal,27.05,23.52,81.15,6.0,0.0,218.23,7.56,19.44,1008.34,100.0
14593,2024-10-04 17:00:00,184.0,30.87,Normal,26.47,23.62,84.38,0.7,0.0,213.69,0.65,19.8,1008.58,100.0
14594,2024-10-04 17:30:00,184.0,26.82,Normal,25.8,23.52,87.34,0.7,0.0,213.69,0.65,19.8,1009.13,100.0
14595,2024-10-04 18:00:00,184.0,21.39,Normal,25.12,23.42,90.31,6.8,0.0,198.44,2.85,9.36,1009.68,100.0
14596,2024-10-04 18:30:00,184.0,15.02,Normal,25.0,23.65,92.25,6.8,0.0,198.44,2.85,9.36,1010.08,100.0
14597,2024-10-04 19:00:00,184.0,11.19,Normal,24.87,23.87,94.19,2.1,0.0,203.96,7.09,17.28,1010.48,86.0
14598,2024-10-04 19:30:00,184.0,7.19,Normal,24.9,23.72,93.21,2.1,0.0,203.96,7.09,17.28,1010.58,86.0
14599,2024-10-04 20:00:00,184.0,6.48,Normal,24.92,23.57,92.22,0.2,0.0,270.0,2.16,15.12,1010.68,78.0
14600,2024-10-04 20:30:00,184.0,6.84,Normal,24.82,23.75,93.77,0.2,0.0,270.0,2.16,15.12,1011.08,78.0
14601,2024-10-04 21:00:00,184.0,5.25,Normal,24.72,23.92,95.32,0.0,0.0,341.56,1.71,5.76,1011.48,66.0
14602,2024-10-04 21:30:00,184.0,2.76,Normal,24.87,23.85,94.05,0.0,0.0,341.56,1.71,5.76,1011.53,66.0
14603,2024-10-04 22:00:00,184.0,1.78,Normal,25.02,23.77,92.79,0.0,0.0,241.7,2.66,5.4,1011.58,83.0
14604,2024-10-04 22:30:00,184.0,-0.88,Normal,24.92,23.9,94.05,0.0,0.0,241.7,2.66,5.4,1011.58,83.0
14605,2024-10-04 23:00:00,184.0,-4.23,Normal,24.82,24.02,95.32,0.0,0.0,227.29,3.18,6.48,1011.58,100.0
14606,2024-10-04 23:30:00,184.0,-4.67,Normal,24.7,24.0,95.89,0.0,0.0,227.29,3.18,6.48,1011.13,100.0
14607,2024-10-05 00:00:00,184.0,-4.66,Normal,24.57,23.97,96.47,0.0,0.0,225.0,4.07,5.76,1010.68,100.0
14608,2024-10-05 00:30:00,184.0,-4.17,Normal,24.55,23.97,96.61,0.0,0.0,225.0,4.07,5.76,1010.53,100.0
14609,2024-10-05 01:00:00,184.0,-5.67,Normal,24.52,23.97,96.76,0.0,0.0,209.74,2.9,6.12,1010.38,100.0
14610,2024-10-05 01:30:00,184.0,-2.67,Normal,24.47,23.92,96.75,0.0,0.0,209.74,2.9,6.12,1009.98,100.0
14611,2024-10-05 02:00:00,184.0,-0.0,Normal,24.42,23.87,96.75,0.0,0.0,196.7,3.76,7.56,1009.58,100.0
14612,2024-10-05 02:30:00,184.0,1.5,Normal,24.27,23.75,96.9,0.0,0.0,196.7,3.76,7.56,1009.43,100.0
14613,2024-10-05 03:00:00,184.0,4.82,Normal,24.12,23.62,97.04,0.0,0.0,212.74,3.0,7.2,1009.28,100.0
14614,2024-10-05 03:30:00,184.0,4.99,Normal,24.12,23.52,96.46,0.0,0.0,212.74,3.0,7.2,1009.33,100.0
14615,2024-10-05 04:00:00,184.0,7.66,Normal,24.12,23.42,95.88,0.0,0.0,225.0,3.82,6.12,1009.38,100.0
14616,2024-10-05 04:30:00,184.0,12.32,Normal,24.05,23.37,96.02,0.0,0.0,225.0,3.82,6.12,1009.43,100.0
14617,2024-10-05 05:00:00,184.0,15.83,Normal,23.97,23.32,96.16,0.0,0.0,233.13,3.6,6.12,1009.48,100.0
14618,2024-10-05 05:30:00,184.0,16.48,Normal,24.27,23.5,95.45,0.0,0.0,233.13,3.6,6.12,1009.68,100.0
14619,2024-10-05 06:00:00,184.0,17.83,Normal,24.57,23.67,94.74,0.0,0.0,169.7,2.01,5.76,1009.88,100.0
14620,2024-10-05 06:30:00,184.0,21.15,Normal,25.25,23.75,91.48,0.0,0.0,169.7,2.01,5.76,1010.33,100.0
14621,2024-10-05 07:00:00,184.0,22.16,Normal,25.92,23.82,88.22,0.0,0.0,169.7,4.02,11.52,1010.78,100.0
14622,2024-10-05 07:30:00,184.0,24.83,Normal,27.15,23.97,83.01,0.0,0.0,169.7,4.02,11.52,1011.03,100.0
14623,2024-10-05 08:00:00,184.0,27.66,Normal,28.37,24.12,77.8,0.0,0.0,86.63,6.13,16.56,1011.29,99.0
14624,2024-10-05 08:30:00,184.0,32.82,Normal,29.2,23.95,73.52,0.0,0.0,86.63,6.13,16.56,1011.19,99.0
14625,2024-10-05 09:00:00,184.0,35.66,Normal,30.02,23.77,69.25,0.0,0.0,91.74,5.94,21.6,1011.09,97.0
14626,2024-10-05 09:30:00,184.0,40.14,Normal,30.72,23.72,66.39,0.0,0.0,91.74,5.94,21.6,1010.99,97.0
14627,2024-10-05 10:00:00,184.0,44.0,Normal,31.42,23.67,63.54,0.0,0.0,80.54,4.38,21.96,1010.89,97.0
14628,2024-10-05 10:30:00,184.0,43.52,Normal,31.8,23.57,61.85,0.0,0.0,80.54,4.38,21.96,1010.54,97.0
14629,2024-10-05 11:00:00,184.0,40.51,Normal,32.17,23.47,60.16,0.0,0.0,18.44,3.98,20.16,1010.19,76.0
14630,2024-10-05 11:30:00,184.0,37.52,Normal,32.1,23.42,60.24,0.0,0.0,18.44,3.98,20.16,1009.64,76.0
14631,2024-10-05 12:00:00,184.0,31.35,Normal,32.02,23.37,60.31,0.1,0.0,338.2,9.69,25.92,1009.09,100.0
14632,2024-10-05 12:30:00,184.0,32.15,Normal,30.77,24.05,67.88,0.1,0.0,338.2,9.69,25.92,1008.64,100.0
14633,2024-10-05 13:00:00,184.0,32.18,Normal,29.52,24.72,75.45,0.9,0.0,331.49,16.59,35.28,1008.19,80.0
14634,2024-10-05 13:30:00,184.0,37.92,Normal,29.72,24.07,71.82,0.9,0.0,331.49,16.59,35.28,1007.94,80.0
14635,2024-10-05 14:00:00,184.0,28.33,Normal,29.92,23.42,68.19,0.1,0.0,19.38,10.3,36.36,1007.69,44.0
14636,2024-10-05 14:30:00,184.0,26.68,Normal,30.32,23.32,66.28,0.1,0.0,19.38,10.3,36.36,1007.44,44.0
14637,2024-10-05 15:00:00,184.0,22.68,Normal,30.72,23.22,64.36,0.1,0.0,353.95,11.95,28.44,1007.19,15.0
14638,2024-10-05 15:30:00,184.0,20.36,Normal,30.1,23.7,68.79,0.1,0.0,353.95,11.95,28.44,1007.24,15.0
14639,2024-10-05 16:00:00,184.0,17.18,Normal,29.47,24.17,73.21,0.4,0.0,7.12,5.8,27.0,1007.29,41.0
14640,2024-10-05 16:30:00,184.0,14.67,Normal,29.12,24.02,74.05,0.4,0.0,7.12,5.8,27.0,1007.64,41.0
14641,2024-10-05 17:00:00,184.0,13.04,Normal,28.77,23.87,74.88,0.5,0.0,272.86,3.6,15.48,1007.99,68.0
14642,2024-10-05 17:30:00,184.0,12.62,Normal,27.8,24.17,80.93,0.5,0.0,272.86,3.6,15.48,1008.54,68.0
14643,2024-10-05 18:00:00,184.0,9.55,Normal,26.82,24.47,86.98,0.9,0.0,236.31,6.49,16.2,1009.08,56.0
14644,2024-10-05 18:30:00,184.0,3.7,Normal,26.52,24.42,88.28,0.9,0.0,236.31,6.49,16.2,1009.48,56.0
14645,2024-10-05 19:00:00,184.0,0.67,Normal,26.22,24.37,89.58,0.0,0.0,233.13,4.5,11.52,1009.88,63.0
14646,2024-10-05 19:30:00,184.0,-0.69,Normal,26.2,23.65,85.95,0.0,0.0,233.13,4.5,11.52,1010.18,63.0
14647,2024-10-05 20:00:00,184.0,0.34,Normal,26.17,22.92,82.33,0.0,0.0,262.23,4.0,14.04,1010.48,83.0
14648,2024-10-05 20:30:00,184.0,-1.66,Normal,26.22,23.27,83.85,0.0,0.0,262.23,4.0,14.04,1010.68,83.0
14649,2024-10-05 21:00:00,184.0,-2.46,Normal,26.27,23.62,85.38,0.0,0.0,264.29,3.62,9.72,1010.88,18.0
14650,2024-10-05 21:30:00,184.0,-4.21,Normal,26.12,23.87,87.47,0.0,0.0,264.29,3.62,9.72,1011.28,18.0
14651,2024-10-05 22:00:00,184.0,-2.54,Normal,25.97,24.12,89.56,0.0,0.0,355.76,4.87,6.12,1011.68,32.0
14652,2024-10-05 22:30:00,184.0,-1.34,Normal,26.42,23.95,86.36,0.0,0.0,355.76,4.87,6.12,1011.58,32.0
14653,2024-10-05 23:00:00,184.0,-4.79,Normal,26.87,23.77,83.16,0.0,0.0,209.05,1.85,5.76,1011.48,57.0
14654,2024-10-05 23:30:00,184.0,-5.67,Normal,26.75,23.82,84.03,0.0,0.0,209.05,1.85,5.76,1011.18,57.0
14655,2024-10-06 00:00:00,184.0,-7.83,Normal,26.62,23.87,84.9,0.0,0.0,253.61,3.19,3.6,1010.88,75.0
14656,2024-10-06 00:30:00,184.0,-7.16,Normal,26.0,24.02,88.99,0.0,0.0,253.61,3.19,3.6,1010.63,75.0
14657,2024-10-06 01:00:00,184.0,-7.68,Normal,25.37,24.17,93.08,0.0,0.0,230.91,3.71,6.84,1010.38,96.0
14658,2024-10-06 01:30:00,184.0,-5.83,Normal,25.22,24.17,93.92,0.0,0.0,230.91,3.71,6.84,1010.18,96.0
14659,2024-10-06 02:00:00,184.0,-1.51,Normal,25.07,24.17,94.76,0.0,0.0,230.19,4.22,7.92,1009.98,100.0
14660,2024-10-06 02:30:00,184.0,2.16,Normal,24.92,24.02,94.76,0.0,0.0,230.19,4.22,7.92,1009.93,100.0
14661,2024-10-06 03:00:00,184.0,5.66,Normal,24.77,23.87,94.75,0.0,0.0,236.31,3.89,9.72,1009.88,100.0
14662,2024-10-06 03:30:00,184.0,6.16,Normal,24.55,23.7,95.03,0.0,0.0,236.31,3.89,9.72,1009.73,100.0
14663,2024-10-06 04:00:00,184.0,10.33,Normal,24.32,23.52,95.31,0.0,0.0,235.3,2.85,7.92,1009.58,98.0
14664,2024-10-06 04:30:00,184.0,13.83,Normal,24.25,23.45,95.3,0.0,0.0,235.3,2.85,7.92,1009.68,98.0
14665,2024-10-06 05:00:00,184.0,19.82,Normal,24.17,23.37,95.3,0.0,0.0,222.71,3.18,6.12,1009.78,99.0
14666,2024-10-06 05:30:00,184.0,24.32,Normal,24.3,23.45,95.02,0.0,0.0,222.71,3.18,6.12,1009.98,99.0
14667,2024-10-06 06:00:00,184.0,26.0,Normal,24.42,23.52,94.74,0.0,0.0,214.38,4.14,7.2,1010.18,99.0
14668,2024-10-06 06:30:00,184.0,27.66,Normal,25.3,23.72,91.09,0.0,0.0,214.38,4.14,7.2,1010.48,99.0
14669,2024-10-06 07:00:00,184.0,29.0,Normal,26.17,23.92,87.45,0.0,0.0,199.29,3.81,11.16,1010.78,99.0
14670,2024-10-06 07:30:00,184.0,30.99,Normal,27.42,23.7,80.49,0.0,0.0,199.29,3.81,11.16,1011.14,99.0
14671,2024-10-06 08:00:00,184.0,31.16,Normal,28.67,23.47,73.52,0.0,0.0,210.96,1.05,11.16,1011.49,99.0
14672,2024-10-06 08:30:00,184.0,33.98,Normal,29.4,23.32,69.96,0.0,0.0,210.96,1.05,11.16,1011.54,99.0
14673,2024-10-06 09:00:00,184.0,37.15,Normal,30.12,23.17,66.41,0.1,0.0,342.9,2.45,12.24,1011.59,100.0
14674,2024-10-06 09:30:00,184.0,43.84,Normal,30.62,22.97,63.81,0.1,0.0,342.9,2.45,12.24,1011.39,100.0
14675,2024-10-06 10:00:00,184.0,49.3,Normal,31.12,22.77,61.21,0.1,0.0,356.31,5.59,21.6,1011.19,100.0
14676,2024-10-06 10:30:00,184.0,49.7,Normal,31.32,23.2,62.1,0.1,0.0,356.31,5.59,21.6,1010.89,100.0
14677,2024-10-06 11:00:00,184.0,66.15,Normal,31.52,23.62,62.99,0.0,0.0,345.14,9.13,27.36,1010.59,100.0
14678,2024-10-06 11:30:00,184.0,47.01,Normal,31.47,23.82,63.94,0.0,0.0,345.14,9.13,27.36,1010.19,100.0
14679,2024-10-06 12:00:00,184.0,57.1,Normal,31.42,24.02,64.89,0.0,0.0,338.04,12.03,32.04,1009.79,100.0
14680,2024-10-06 12:30:00,184.0,68.14,Normal,30.27,23.8,68.48,0.0,0.0,338.04,12.03,32.04,1009.59,100.0
14681,2024-10-06 13:00:00,184.0,68.37,Normal,29.12,23.57,72.06,1.1,0.0,22.43,12.27,33.84,1009.39,100.0
14682,2024-10-06 13:30:00,184.0,76.79,Normal,29.1,24.07,74.4,1.1,0.0,22.43,12.27,33.84,1008.74,100.0
14683,2024-10-06 14:00:00,184.0,73.57,Normal,29.07,24.57,76.74,0.5,0.0,355.24,6.5,29.16,1008.09,43.0
14684,2024-10-06 14:30:00,184.0,66.12,Normal,29.62,24.52,74.17,0.5,0.0,355.24,6.5,29.16,1007.99,43.0
14685,2024-10-06 15:00:00,184.0,39.48,Normal,30.17,24.47,71.6,0.0,0.0,327.43,7.69,24.12,1007.89,20.0
14686,2024-10-06 15:30:00,184.0,29.53,Normal,29.82,24.45,72.96,0.0,0.0,327.43,7.69,24.12,1008.04,20.0
14687,2024-10-06 16:00:00,184.0,25.36,Normal,29.47,24.42,74.32,0.3,0.0,289.65,2.68,19.44,1008.19,35.0
14688,2024-10-06 16:30:00,184.0,22.35,Normal,27.4,23.9,81.65,0.3,0.0,289.65,2.68,19.44,1008.89,35.0
14689,2024-10-06 17:00:00,184.0,23.49,Normal,25.32,23.37,88.97,8.7,0.0,216.47,5.15,25.56,1009.58,100.0
14690,2024-10-06 17:30:00,184.0,20.27,Normal,25.45,23.32,88.05,8.7,0.0,216.47,5.15,25.56,1009.53,100.0
14691,2024-10-06 18:00:00,184.0,14.82,Normal,25.57,23.27,87.13,1.0,0.0,244.8,3.38,15.12,1009.48,40.0
14692,2024-10-06 18:30:00,184.0,10.53,Normal,25.4,23.6,89.83,1.0,0.0,244.8,3.38,15.12,1009.98,40.0
14693,2024-10-06 19:00:00,184.0,8.33,Normal,25.22,23.92,92.52,0.1,0.0,211.61,2.75,8.28,1010.48,30.0
14694,2024-10-06 19:30:00,184.0,6.2,Normal,26.95,23.57,82.47,0.1,0.0,211.61,2.75,8.28,1010.69,30.0
14695,2024-10-06 20:00:00,184.0,2.55,Normal,28.67,23.22,72.42,0.0,0.0,180.0,2.52,5.4,1010.89,22.0
14696,2024-10-06 20:30:00,184.0,0.4,Normal,27.42,23.45,79.28,0.0,0.0,180.0,2.52,5.4,1011.19,22.0
14697,2024-10-06 21:00:00,184.0,4.32,Normal,26.17,23.67,86.14,0.0,0.0,182.12,4.86,7.92,1011.48,7.0
14698,2024-10-06 21:30:00,184.0,-3.37,Normal,26.05,23.5,85.87,0.0,0.0,182.12,4.86,7.92,1011.53,7.0
14699,2024-10-06 22:00:00,184.0,-1.79,Normal,25.92,23.32,85.6,0.0,0.0,185.71,5.43,10.08,1011.58,30.0
14700,2024-10-06 22:30:00,184.0,4.49,Normal,25.6,23.32,87.29,0.0,0.0,185.71,5.43,10.08,1011.48,30.0
14701,2024-10-06 23:00:00,184.0,-3.93,Normal,25.27,23.32,88.97,0.0,0.0,180.0,4.68,9.72,1011.38,66.0
14702,2024-10-06 23:30:00,184.0,-6.71,Normal,24.85,23.3,91.14,0.0,0.0,180.0,4.68,9.72,1011.23,66.0
14703,2024-10-07 00:00:00,184.0,-7.83,Normal,24.42,23.27,93.32,0.0,0.0,162.65,6.03,7.92,1011.08,83.0
14704,2024-10-07 00:30:00,184.0,-8.0,Normal,24.2,23.15,93.88,0.0,0.0,162.65,6.03,7.92,1010.78,83.0
14705,2024-10-07 01:00:00,184.0,-2.32,Normal,23.97,23.02,94.43,0.0,0.0,159.62,6.72,8.64,1010.48,84.0
14706,2024-10-07 01:30:00,184.0,-4.01,Normal,23.92,22.97,94.43,0.0,0.0,159.62,6.72,8.64,1010.28,84.0
14707,2024-10-07 02:00:00,184.0,-2.01,Normal,23.87,22.92,94.43,0.0,0.0,176.31,5.59,7.92,1010.08,85.0
14708,2024-10-07 02:30:00,184.0,0.5,Normal,23.72,22.87,95.0,0.0,0.0,176.31,5.59,7.92,1010.13,85.0
14709,2024-10-07 03:00:00,184.0,2.65,Normal,23.57,22.82,95.57,0.0,0.0,207.41,5.47,7.56,1010.18,20.0
14710,2024-10-07 03:30:00,184.0,6.16,Normal,23.6,22.8,95.28,0.0,0.0,207.41,5.47,7.56,1010.18,20.0
14711,2024-10-07 04:00:00,184.0,10.65,Normal,23.62,22.77,94.99,0.0,0.0,217.41,3.85,7.2,1010.18,14.0
14712,2024-10-07 04:30:00,184.0,15.83,Normal,23.7,22.65,93.86,0.0,0.0,217.41,3.85,7.2,1010.43,14.0
14713,2024-10-07 05:00:00,184.0,20.65,Normal,23.77,22.52,92.72,0.0,0.0,229.09,3.57,6.48,1010.68,66.0
14714,2024-10-07 05:30:00,184.0,24.64,Normal,23.92,22.3,90.66,0.0,0.0,229.09,3.57,6.48,1011.08,66.0
14715,2024-10-07 06:00:00,184.0,30.33,Normal,24.07,22.07,88.61,0.0,0.0,222.14,5.1,9.0,1011.48,65.0
14716,2024-10-07 06:30:00,184.0,32.98,Normal,25.15,22.3,84.36,0.0,0.0,222.14,5.1,9.0,1011.88,65.0
14717,2024-10-07 07:00:00,184.0,33.49,Normal,26.22,22.52,80.12,0.0,0.0,217.69,5.0,12.24,1012.28,70.0
14718,2024-10-07 07:30:00,184.0,33.99,Normal,27.47,22.72,75.52,0.0,0.0,217.69,5.0,12.24,1012.74,70.0
14719,2024-10-07 08:00:00,184.0,35.17,Normal,28.72,22.92,70.91,0.0,0.0,165.96,2.97,11.88,1013.19,99.0
14720,2024-10-07 08:30:00,184.0,35.67,Normal,29.55,22.85,67.4,0.0,0.0,165.96,2.97,11.88,1013.09,99.0
14721,2024-10-07 09:00:00,184.0,38.15,Normal,30.37,22.77,63.89,0.0,0.0,126.87,2.7,19.08,1012.99,94.0
14722,2024-10-07 09:30:00,184.0,51.63,Normal,31.02,22.45,60.46,0.0,0.0,126.87,2.7,19.08,1012.69,94.0
14723,2024-10-07 10:00:00,184.0,52.48,Normal,31.67,22.12,57.03,0.0,0.0,78.31,5.33,19.8,1012.39,94.0
14724,2024-10-07 10:30:00,184.0,59.27,Normal,32.0,21.87,55.17,0.0,0.0,78.31,5.33,19.8,1012.19,94.0
14725,2024-10-07 11:00:00,184.0,72.17,Normal,32.32,21.62,53.32,0.1,0.0,71.15,7.8,21.96,1011.99,97.0
14726,2024-10-07 11:30:00,184.0,50.5,Normal,32.77,21.22,50.79,0.1,0.0,71.15,7.8,21.96,1011.44,97.0
